num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.9,3,Classified,12402854,1152500,12000,3457013,2.9995775
12000,1024,102400,1.9,3,Classified,12398421,1065540,12000,3196445,2.9998357
12000,1024,102400,1.9,3,Classified,12402293,1096871,12000,3290170,2.999596
12000,1024,102400,1.9,3,Classified,12416947,1050001,12000,3149659,2.9996724
12000,1024,102400,1.9,3,Classified,12504536,1112222,12000,3336078,2.9994714
12000,1024,102400,1.9,3,Classified,12424836,1068754,12000,3205802,2.9995697
12000,1024,102400,1.9,3,Classified,12388118,1063691,12000,3190825,2.9997668
12000,1024,102400,1.9,3,Classified,12468360,1149377,12000,3446936,2.9989603
12000,1024,102400,1.9,3,Classified,12430337,1104677,12000,3313728,2.9997258
12000,1024,102400,1.9,3,Classified,12370515,1049484,12000,3148222,2.999781
12000,1024,102400,1.9,3,Classified,12445379,1152326,12000,3456383,2.9994836
12000,1024,102400,1.9,3,Classified,12384804,1075312,12000,3225676,2.9997582
12000,1024,102400,1.9,3,Classified,12461500,1137365,12000,3411782,2.9997249
12000,1024,102400,1.9,3,Classified,12388730,1067431,12000,3201946,2.999675
12000,1024,102400,1.9,3,Classified,12405381,1421467,12000,4261987,2.9983017
12000,1024,102400,1.9,3,Classified,12417676,1122940,12000,3368116,2.999373
12000,1024,102400,1.9,3,Classified,12404640,1077301,12000,3231548,2.9996705
12000,1024,102400,1.9,3,Classified,12402706,1149190,12000,3446404,2.9989853
12000,1024,102400,1.9,3,Classified,12451597,1463114,12000,4388586,2.9994833
12000,1024,102400,1.9,3,Classified,12383886,1131571,12000,3394379,2.9997048
12000,1024,102400,1.9,3,Classified,12473045,1374677,12000,4123085,2.999312
12000,1024,102400,1.9,3,Classified,12404917,1141501,12000,3424153,2.9996934
12000,1024,102400,1.9,3,Classified,12377411,1160953,12000,3481680,2.9989843
12000,1024,102400,1.9,3,Classified,12427296,1128071,12000,3383246,2.999143
12000,1024,102400,1.9,3,Classified,12545720,1129084,12000,3386632,2.999451
12000,1024,102400,1.9,3,Classified,12388013,1109002,12000,3326564,2.9996014
12000,1024,102400,1.9,3,Classified,12413390,1143117,12000,3428883,2.9995906
12000,1024,102400,1.9,3,Classified,12440702,1092603,12000,3277331,2.9995625
12000,1024,102400,1.9,3,Classified,12467729,1056178,12000,3168168,2.9996536
12000,1024,102400,1.9,3,Classified,12387263,1196385,12000,3588656,2.999583
12000,1024,102400,1.9,3,Classified,12497888,1066041,12000,3197937,2.9998255
12000,1024,102400,1.9,3,Classified,12411054,1089427,12000,3267953,2.9996989
12000,1024,102400,1.9,3,Classified,12384816,1417681,12000,4250948,2.9985223
12000,1024,102400,1.9,3,Classified,12392287,1122039,12000,3365602,2.999541
12000,1024,102400,1.9,3,Classified,12429602,1177467,12000,3531964,2.9996288
12000,1024,102400,1.9,3,Classified,12435367,1090891,12000,3272161,2.9995306
12000,1024,102400,1.9,3,Classified,12400979,1084401,12000,3252685,2.9995222
12000,1024,102400,1.9,3,Classified,12402148,1082575,12000,3247274,2.9995835
12000,1024,102400,1.9,3,Classified,12437644,1161478,12000,3483466,2.9991665
12000,1024,102400,1.9,3,Classified,12452214,1089756,12000,3268699,2.9994779
12000,1024,102400,1.9,3,Classified,12391112,1247665,12000,3742148,2.9993212
12000,1024,102400,1.9,3,Classified,12446839,1093600,12000,3280305,2.9995475
12000,1024,102400,1.9,3,Classified,12434778,1161876,12000,3485198,2.99963
12000,1024,102400,2,3,Classified,12339535,1075205,12000,3225462,2.9998577
12000,1024,102400,2,3,Classified,12338876,1129850,12000,3388924,2.999446
12000,1024,102400,2,3,Classified,12363495,1140204,12000,3419913,2.999387
12000,1024,102400,2,3,Classified,12354926,1222059,12000,3664068,2.9982743
12000,1024,102400,2,3,Classified,12332546,1091623,12000,3274491,2.9996538
12000,1024,102400,2,3,Classified,12349300,1371283,12000,4110851,2.9978137
12000,1024,102400,2,3,Classified,12397694,1094592,12000,3283380,2.9996383
12000,1024,102400,2,3,Classified,12377597,1042075,12000,3126018,2.9998014
12000,1024,102400,2,3,Classified,12350222,1138971,12000,3416395,2.999545
12000,1024,102400,2,3,Classified,12385630,1110508,12000,3331190,2.9996994
12000,1024,102400,2,3,Classified,12388620,1097757,12000,3293075,2.9998214
12000,1024,102400,2,3,Classified,12362602,1165844,12000,3496597,2.999198
12000,1024,102400,2,3,Classified,12364367,1091459,12000,3274173,2.999813
12000,1024,102400,2,3,Classified,12372856,1414833,12000,4242873,2.9988508
12000,1024,102400,2,3,Classified,12366517,1153166,12000,3459030,2.9995942
12000,1024,102400,2,3,Classified,12425550,1119434,12000,3357584,2.9993587
12000,1024,102400,2,3,Classified,12344235,1163137,12000,3488784,2.999461
12000,1024,102400,2,3,Classified,12344443,1071648,12000,3214719,2.99979
12000,1024,102400,2,3,Classified,12360487,1125595,12000,3376250,2.9995246
12000,1024,102400,2,3,Classified,12362066,1093342,12000,3279748,2.9997458
12000,1024,102400,2,3,Classified,12343680,1341027,12000,4020723,2.9982417
12000,1024,102400,2,3,Classified,12368495,1136323,12000,3408305,2.9994156
12000,1024,102400,2,3,Classified,12346350,1112894,12000,3338268,2.999628
12000,1024,102400,2,3,Classified,12416727,1080921,12000,3242508,2.9997642
12000,1024,102400,2,3,Classified,12408734,1358053,12000,4072605,2.9988558
12000,1024,102400,2,3,Classified,12360267,1139577,12000,3418151,2.999491
12000,1024,102400,2,3,Classified,12336078,1193062,12000,3578427,2.999364
12000,1024,102400,2,3,Classified,12364793,1431734,12000,4292484,2.9981017
12000,1024,102400,2,3,Classified,12374490,1099988,12000,3299447,2.99953
12000,1024,102400,2,3,Classified,12346647,1367681,12000,4099675,2.9975374
12000,1024,102400,2,3,Classified,12440869,1133312,12000,3399572,2.9996789
12000,1024,102400,2,3,Classified,12383491,1108255,12000,3323803,2.999132
12000,1024,102400,2,3,Classified,12355582,1156040,12000,3467300,2.9992907
12000,1024,102400,2,3,Classified,12359219,1086923,12000,3260509,2.9997609
12000,1024,102400,2,3,Classified,12408559,1127234,12000,3381109,2.999474
12000,1024,102400,2,3,Classified,12440383,1081896,12000,3245439,2.99977
12000,1024,102400,2,3,Classified,12349782,1146393,12000,3438543,2.9994452
12000,1024,102400,2,3,Classified,12348504,1147676,12000,3442420,2.9994702
12000,1024,102400,2,3,Classified,12369033,1380512,12000,4139301,2.9983811
12000,1024,102400,2,3,Classified,12381700,1108918,12000,3326338,2.999625
12000,1024,102400,2,3,Classified,12343868,1101404,12000,3303452,2.99931
12000,1024,102400,2,3,Classified,12367748,1129341,12000,3386910,2.9990144
12000,1024,102400,2,3,Classified,12354528,1107389,12000,3321688,2.9995675
12000,1024,102400,2,3,Classified,12367012,1109685,12000,3328495,2.9994953
12000,1024,102400,2,3,Classified,12362953,1080242,12000,3239972,2.999302
12000,1024,102400,2,3,Classified,12353887,1126059,12000,3377976,2.9998214
12000,1024,102400,2,3,Classified,12395414,1115271,12000,3345005,2.9992754
12000,1024,102400,2,3,Classified,12342848,1403207,12000,4207741,2.9986603
12000,1024,102400,2,3,Classified,12432183,1150507,12000,3451116,2.999648
12000,1024,102400,2,3,Classified,12351794,1084418,12000,3252940,2.9997106
12000,1024,102400,2,3,Classified,12368353,1095774,12000,3287034,2.9997373
12000,1024,102400,2,3,Classified,12364847,1140023,12000,3419656,2.9996378
12000,1024,102400,2,3,Classified,12354619,1108128,12000,3324250,2.9998791
12000,1024,102400,2,3,Classified,12398700,1173257,12000,3519014,2.9993548
12000,1024,102400,2,3,Classified,12375037,1190686,12000,3571733,2.999727
12000,1024,102400,2,3,Classified,12341916,1071509,12000,3214181,2.9996772
12000,1024,102400,2,3,Classified,12378755,1134454,12000,3402575,2.9993062
12000,1024,102400,2,3,Classified,12355383,1070462,12000,3211074,2.9997087
12000,1024,102400,2,3,Classified,12342801,1441711,12000,4324083,2.9992716
12000,1024,102400,2,3,Classified,12360022,1085414,12000,3255702,2.9995024
12000,1024,102400,2,3,Classified,12334764,1131828,12000,3394865,2.999453
12000,1024,102400,2,3,Classified,12351329,1145640,12000,3436619,2.9997373
12000,1024,102400,2,3,Classified,12499782,1163552,12000,3490078,2.9995031
12000,1024,102400,2,3,Classified,12341381,1063235,12000,3189384,2.9996982
12000,1024,102400,2,3,Classified,12397653,1120062,12000,3359851,2.999701
12000,1024,102400,2,3,Classified,12347382,1104057,12000,3311551,2.9994385
12000,1024,102400,2,3,Classified,12340855,1115379,12000,3345844,2.9997373
12000,1024,102400,2,3,Classified,12382550,1155386,12000,3465190,2.9991622
12000,1024,102400,2,3,Classified,12380389,1478632,12000,4432908,2.9979792
12000,1024,102400,2,3,Classified,12336927,1093701,12000,3280492,2.9994414
12000,1024,102400,2,3,Classified,12405662,1121008,12000,3362487,2.999521
12000,1024,102400,2,3,Classified,12381902,1118667,12000,3355307,2.9993796
12000,1024,102400,2,3,Classified,12332841,1157262,12000,3470990,2.9993122
12000,1024,102400,2,3,Classified,12410645,1080058,12000,3239502,2.9993777
12000,1024,102400,2,3,Classified,12387316,1252155,12000,3755433,2.9991758
12000,1024,102400,2,3,Classified,12343179,1086026,12000,3257351,2.9993305
12000,1024,102400,2,3,Classified,12351542,1063640,12000,3190665,2.9997602
12000,1024,102400,2,3,Classified,12397550,1067116,12000,3201223,2.999883
12000,1024,102400,2,3,Classified,12383386,1015165,12000,3045443,2.9999487
12000,1024,102400,2,3,Classified,12363581,1111591,12000,3334108,2.9994018
12000,1024,102400,2,3,Classified,12340041,1048970,12000,3146431,2.9995434
12000,1024,102400,2,3,Classified,12345375,1071112,12000,3212952,2.9996414
12000,1024,102400,2,3,Classified,12330950,1086451,12000,3258707,2.9994054
12000,1024,102400,2,3,Classified,12352652,1122870,12000,3367629,2.9991264
12000,1024,102400,2,3,Classified,12360271,1160594,12000,3481218,2.999514
12000,1024,102400,2,3,Classified,12340905,1367378,12000,4100954,2.999137
12000,1024,102400,2,3,Classified,12340860,1159684,12000,3478386,2.9994256
12000,1024,102400,2,3,Classified,12343382,1037047,12000,3110900,2.9997675
12000,1024,102400,2,3,Classified,12351528,1208477,12000,3624394,2.999142
12000,1024,102400,2,3,Classified,12345488,1069215,12000,3207454,2.9998214
12000,1024,102400,2,3,Classified,12343461,1122313,12000,3366741,2.9998236
12000,1024,102400,2,3,Classified,12442354,1347211,12000,4040009,2.9987946
12000,1024,102400,2,3,Classified,12377245,1074341,12000,3222915,2.9998994
12000,1024,102400,2,3,Classified,12352586,1117691,12000,3352160,2.9991832
12000,1024,102400,2,3,Classified,12368369,1195504,12000,3585842,2.9994395
12000,1024,102400,2,3,Classified,12342566,1082350,12000,3246458,2.999453
12000,1024,102400,2,3,Classified,12383357,1174767,12000,3524068,2.9998016
12000,1024,102400,2,3,Classified,12349847,1071237,12000,3213534,2.9998348
12000,1024,102400,2,3,Classified,12360576,1045338,12000,3135852,2.999845
12000,1024,102400,2,3,Classified,12338126,1145453,12000,3435995,2.9996822
