num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.3,3,Classified+TwoChoices,25650741,6588462,12000,19644916,2.981715
12000,1024,102400,1.3,3,Classified+TwoChoices,26510842,6490215,12000,19407279,2.9902368
12000,1024,102400,1.3,3,Classified+TwoChoices,26331499,6114210,12000,18304769,2.9938076
12000,1024,102400,1.3,3,Classified+TwoChoices,26972390,6551148,12000,19547071,2.9837627
12000,1024,102400,1.3,3,Classified+TwoChoices,26062639,6796108,12000,20271029,2.9827406
12000,1024,102400,1.3,3,Classified+TwoChoices,26165150,6367458,12000,19019239,2.986944
12000,1024,102400,1.3,3,Classified+TwoChoices,25499812,6686900,12000,19901861,2.976246
12000,1024,102400,1.3,3,Classified+TwoChoices,25808707,6540638,12000,19504952,2.9821177
12000,1024,102400,1.3,3,Classified+TwoChoices,27170202,6656246,12000,19843572,2.9811957
12000,1024,102400,1.3,3,Classified+TwoChoices,25815172,6412161,12000,19169992,2.9896305
12000,1024,102400,1.3,3,Classified+TwoChoices,27283943,6874507,12000,20477846,2.9788094
12000,1024,102400,1.3,3,Classified+TwoChoices,25162063,6286001,12000,18789798,2.9891498
12000,1024,102400,1.3,3,Classified+TwoChoices,27286166,6661328,12000,19891209,2.9860725
12000,1024,102400,1.3,3,Classified+TwoChoices,24833207,6319804,12000,18847578,2.982304
12000,1024,102400,1.3,3,Classified+TwoChoices,27676913,7166698,12000,21300075,2.9720907
12000,1024,102400,1.3,3,Classified+TwoChoices,25921495,6321279,12000,18891882,2.988617
12000,1024,102400,1.3,3,Classified+TwoChoices,26641481,6166420,12000,18454839,2.9927964
12000,1024,102400,1.3,3,Classified+TwoChoices,27567331,6912354,12000,20606230,2.9810727
12000,1024,102400,1.3,3,Classified+TwoChoices,27860189,6811405,12000,20334844,2.9854112
12000,1024,102400,1.3,3,Classified+TwoChoices,26792895,6107398,12000,18305669,2.9972942
12000,1024,102400,1.3,3,Classified+TwoChoices,26742325,6332153,12000,18933827,2.990109
12000,1024,102400,1.3,3,Classified+TwoChoices,27810461,6347710,12000,18982591,2.990463
12000,1024,102400,1.3,3,Classified+TwoChoices,26643665,6651959,12000,19827975,2.9807725
12000,1024,102400,1.3,3,Classified+TwoChoices,26926033,6545705,12000,19518496,2.9818783
12000,1024,102400,1.3,3,Classified+TwoChoices,27271824,6878987,12000,20448551,2.972611
12000,1024,102400,1.3,3,Classified+TwoChoices,25750772,6279843,12000,18754620,2.986479
12000,1024,102400,1.3,3,Classified+TwoChoices,26250585,6374907,12000,19058368,2.9895916
12000,1024,102400,1.3,3,Classified+TwoChoices,26141524,6572865,12000,19586379,2.9798846
12000,1024,102400,1.3,3,Classified+TwoChoices,26926885,6639246,12000,19829067,2.9866445
12000,1024,102400,1.3,3,Classified+TwoChoices,26154240,6567937,12000,19587244,2.9822521
12000,1024,102400,1.3,3,Classified+TwoChoices,26818894,6707382,12000,20017061,2.9843328
12000,1024,102400,1.4,3,Classified+TwoChoices,19288626,5651330,12000,16871291,2.9853666
12000,1024,102400,1.4,3,Classified+TwoChoices,19505415,5125771,12000,15318788,2.9885821
12000,1024,102400,1.4,3,Classified+TwoChoices,19466718,5228900,12000,15594494,2.982366
12000,1024,102400,1.4,3,Classified+TwoChoices,18536706,4940788,12000,14768891,2.9891772
12000,1024,102400,1.4,3,Classified+TwoChoices,19493938,5042290,12000,15084456,2.9915884
12000,1024,102400,1.4,3,Classified+TwoChoices,19780427,5640943,12000,16814576,2.9808095
12000,1024,102400,1.4,3,Classified+TwoChoices,18776867,5383344,12000,16022594,2.9763274
12000,1024,102400,1.4,3,Classified+TwoChoices,18160176,5372875,12000,15997099,2.9773815
12000,1024,102400,1.4,3,Classified+TwoChoices,19447307,5579769,12000,16587977,2.9728787
12000,1024,102400,1.4,3,Classified+TwoChoices,18692057,5505167,12000,16403636,2.97968
12000,1024,102400,1.4,3,Classified+TwoChoices,18339566,5233207,12000,15598856,2.980745
12000,1024,102400,1.4,3,Classified+TwoChoices,18754761,4954069,12000,14822343,2.9919534
12000,1024,102400,1.4,3,Classified+TwoChoices,18373490,5056280,12000,15125307,2.9913902
12000,1024,102400,1.4,3,Classified+TwoChoices,18681359,5371279,12000,16002720,2.9793127
12000,1024,102400,1.4,3,Classified+TwoChoices,18533364,5340194,12000,15922936,2.981715
12000,1024,102400,1.4,3,Classified+TwoChoices,19002668,5444455,12000,16232739,2.9815178
12000,1024,102400,1.4,3,Classified+TwoChoices,19252398,5248312,12000,15664403,2.9846554
12000,1024,102400,1.4,3,Classified+TwoChoices,18441564,4704698,12000,14097731,2.996522
12000,1024,102400,1.4,3,Classified+TwoChoices,18651835,5352466,12000,15927965,2.9758182
12000,1024,102400,1.4,3,Classified+TwoChoices,18504576,5358610,12000,15953380,2.977149
12000,1024,102400,1.4,3,Classified+TwoChoices,18695744,5092652,12000,15215783,2.9877915
12000,1024,102400,1.4,3,Classified+TwoChoices,18376618,5360166,12000,15939647,2.9737227
12000,1024,102400,1.4,3,Classified+TwoChoices,18001514,5283348,12000,15719248,2.9752438
12000,1024,102400,1.4,3,Classified+TwoChoices,18513178,4930579,12000,14729849,2.9874482
12000,1024,102400,1.4,3,Classified+TwoChoices,18999132,5446605,12000,16225912,2.9790874
12000,1024,102400,1.4,3,Classified+TwoChoices,18544575,5403344,12000,16075665,2.9751327
12000,1024,102400,1.4,3,Classified+TwoChoices,19113146,5185666,12000,15477013,2.9845757
12000,1024,102400,1.4,3,Classified+TwoChoices,18438014,5223516,12000,15571961,2.9811263
12000,1024,102400,1.4,3,Classified+TwoChoices,18319553,5327040,12000,15891579,2.9831913
12000,1024,102400,1.4,3,Classified+TwoChoices,19558335,5510860,12000,16436893,2.9826367
12000,1024,102400,1.4,3,Classified+TwoChoices,18431724,5162761,12000,15398164,2.9825444
12000,1024,102400,1.4,3,Classified+TwoChoices,18551899,5360001,12000,15981611,2.9816432
12000,1024,102400,1.4,3,Classified+TwoChoices,18669177,5346367,12000,15871148,2.9685855
12000,1024,102400,1.4,3,Classified+TwoChoices,19610382,5284387,12000,15778578,2.985886
12000,1024,102400,1.4,3,Classified+TwoChoices,18593755,5310830,12000,15796436,2.9743817
12000,1024,102400,1.4,3,Classified+TwoChoices,18621737,5362069,12000,15963317,2.9770815
12000,1024,102400,1.4,3,Classified+TwoChoices,18719807,5103686,12000,15216140,2.9814022
12000,1024,102400,1.4,3,Classified+TwoChoices,19291860,5421603,12000,16165800,2.981738
12000,1024,102400,1.4,3,Classified+TwoChoices,19500532,5486666,12000,16362035,2.9821453
12000,1024,102400,1.4,3,Classified+TwoChoices,18598884,5408383,12000,16112452,2.9791625
12000,1024,102400,1.4,3,Classified+TwoChoices,18970964,4985889,12000,14891787,2.9867866
12000,1024,102400,1.4,3,Classified+TwoChoices,18922349,4992624,12000,14935029,2.9914188
12000,1024,102400,1.4,3,Classified+TwoChoices,18915103,4995235,12000,14903539,2.983551
12000,1024,102400,1.4,3,Classified+TwoChoices,18003913,4810602,12000,14389085,2.9911194
12000,1024,102400,1.4,3,Classified+TwoChoices,19662065,5101171,12000,15260219,2.991513
12000,1024,102400,1.4,3,Classified+TwoChoices,18493655,5398074,12000,16115533,2.9854228
12000,1024,102400,1.4,3,Classified+TwoChoices,17961099,5169511,12000,15425946,2.9840243
12000,1024,102400,1.4,3,Classified+TwoChoices,18636919,5361289,12000,15974325,2.979568
12000,1024,102400,1.4,3,Classified+TwoChoices,17962259,5057460,12000,15080928,2.9819174
12000,1024,102400,1.4,3,Classified+TwoChoices,19162457,5027942,12000,15007305,2.9847808
12000,1024,102400,1.4,3,Classified+TwoChoices,18502783,5354092,12000,15973677,2.983452
12000,1024,102400,1.4,3,Classified+TwoChoices,18940252,5267162,12000,15733905,2.9871693
12000,1024,102400,1.4,3,Classified+TwoChoices,17765492,4775227,12000,14312091,2.997154
12000,1024,102400,1.4,3,Classified+TwoChoices,18965801,5443817,12000,16244485,2.9840248
12000,1024,102400,1.4,3,Classified+TwoChoices,19264277,5322877,12000,15849830,2.9776812
12000,1024,102400,1.4,3,Classified+TwoChoices,18908691,5188040,12000,15484380,2.98463
12000,1024,102400,1.4,3,Classified+TwoChoices,18874909,5219157,12000,15574093,2.9840245
12000,1024,102400,1.4,3,Classified+TwoChoices,18361491,5112676,12000,15256482,2.9840503
12000,1024,102400,1.4,3,Classified+TwoChoices,18365771,5294973,12000,15794705,2.9829624
12000,1024,102400,1.4,3,Classified+TwoChoices,18075466,5018922,12000,14986017,2.9859035
12000,1024,102400,1.4,3,Classified+TwoChoices,18108713,4983556,12000,14890667,2.98796
12000,1024,102400,1.4,3,Classified+TwoChoices,18514306,5190715,12000,15523934,2.9907122
12000,1024,102400,1.4,3,Classified+TwoChoices,18367530,5138486,12000,15364312,2.9900465
12000,1024,102400,1.4,3,Classified+TwoChoices,19852330,5733760,12000,17046600,2.973023
12000,1024,102400,1.4,3,Classified+TwoChoices,18835852,5250504,12000,15675540,2.9855306
12000,1024,102400,1.4,3,Classified+TwoChoices,18718945,5395124,12000,16093861,2.9830382
12000,1024,102400,1.4,3,Classified+TwoChoices,18249875,5329192,12000,15846941,2.9736104
12000,1024,102400,1.4,3,Classified+TwoChoices,18837159,5184428,12000,15480385,2.9859388
12000,1024,102400,1.4,3,Classified+TwoChoices,18852251,5409573,12000,16127198,2.9812331
12000,1024,102400,1.4,3,Classified+TwoChoices,19629687,5309556,12000,15846639,2.9845507
12000,1024,102400,1.4,3,Classified+TwoChoices,18781674,5388636,12000,16025992,2.974035
12000,1024,102400,1.4,3,Classified+TwoChoices,19211073,5185702,12000,15456762,2.98065
12000,1024,102400,1.4,3,Classified+TwoChoices,18827019,5338968,12000,15894719,2.9771144
12000,1024,102400,1.4,3,Classified+TwoChoices,18818575,5496076,12000,16324633,2.9702342
12000,1024,102400,1.4,3,Classified+TwoChoices,18550855,5248744,12000,15646976,2.9810896
12000,1024,102400,1.4,3,Classified+TwoChoices,18342159,5013637,12000,14973941,2.9866424
12000,1024,102400,1.4,3,Classified+TwoChoices,18036205,5108638,12000,15245527,2.9842646
12000,1024,102400,1.4,3,Classified+TwoChoices,19898741,5535394,12000,16472793,2.9759026
12000,1024,102400,1.4,3,Classified+TwoChoices,18184337,5337828,12000,15858143,2.9708982
12000,1024,102400,1.4,3,Classified+TwoChoices,18866508,5159779,12000,15426177,2.9896972
12000,1024,102400,1.4,3,Classified+TwoChoices,18189056,5023431,12000,14985873,2.9831948
12000,1024,102400,1.4,3,Classified+TwoChoices,18125825,5082889,12000,15146209,2.9798427
12000,1024,102400,1.4,3,Classified+TwoChoices,19221326,5274160,12000,15742142,2.9847677
12000,1024,102400,1.4,3,Classified+TwoChoices,19341974,5341181,12000,15926904,2.981907
12000,1024,102400,1.4,3,Classified+TwoChoices,18709716,5010325,12000,14948804,2.9835997
12000,1024,102400,1.4,3,Classified+TwoChoices,19266479,5431331,12000,16178431,2.978723
12000,1024,102400,1.4,3,Classified+TwoChoices,19204172,5248836,12000,15652606,2.98211
12000,1024,102400,1.4,3,Classified+TwoChoices,19454562,5529289,12000,16464631,2.9777122
12000,1024,102400,1.4,3,Classified+TwoChoices,18356876,4945230,12000,14774193,2.9875643
12000,1024,102400,1.4,3,Classified+TwoChoices,18844652,5394058,12000,16082197,2.9814653
12000,1024,102400,1.4,3,Classified+TwoChoices,18268037,4897437,12000,14658871,2.993172
12000,1024,102400,1.4,3,Classified+TwoChoices,18998857,5197749,12000,15533404,2.9884868
12000,1024,102400,1.4,3,Classified+TwoChoices,19442646,5602647,12000,16680953,2.9773343
12000,1024,102400,1.4,3,Classified+TwoChoices,18126263,5090760,12000,15214374,2.9886253
12000,1024,102400,1.4,3,Classified+TwoChoices,19118551,5327897,12000,15904516,2.9851396
12000,1024,102400,1.4,3,Classified+TwoChoices,18847198,5053393,12000,15115279,2.9911149
12000,1024,102400,1.4,3,Classified+TwoChoices,19406263,5483616,12000,16315275,2.9752767
12000,1024,102400,1.4,3,Classified+TwoChoices,18576526,5130937,12000,15268097,2.9756937
12000,1024,102400,1.4,3,Classified+TwoChoices,18608538,5455908,12000,16220925,2.9730935
12000,1024,102400,1.4,3,Classified+TwoChoices,19006351,5390222,12000,16056761,2.9788682
12000,1024,102400,1.5,3,Classified+TwoChoices,15754867,4766628,12000,14184280,2.975747
12000,1024,102400,1.5,3,Classified+TwoChoices,14929751,4536008,12000,13537902,2.984541
12000,1024,102400,1.5,3,Classified+TwoChoices,15465807,4670428,12000,13930535,2.9827106
12000,1024,102400,1.5,3,Classified+TwoChoices,15191832,4662087,12000,13945558,2.9912694
12000,1024,102400,1.5,3,Classified+TwoChoices,14828674,4499531,12000,13443382,2.9877295
12000,1024,102400,1.5,3,Classified+TwoChoices,15194623,4631388,12000,13829730,2.9860876
12000,1024,102400,1.5,3,Classified+TwoChoices,15234065,4638816,12000,13820108,2.9792318
12000,1024,102400,1.5,3,Classified+TwoChoices,15590790,4701380,12000,14023650,2.9828794
12000,1024,102400,1.5,3,Classified+TwoChoices,15510210,4735548,12000,14121125,2.981941
12000,1024,102400,1.5,3,Classified+TwoChoices,15086830,4518137,12000,13501659,2.9883244
12000,1024,102400,1.5,3,Classified+TwoChoices,14960128,4509923,12000,13492902,2.9918253
12000,1024,102400,1.5,3,Classified+TwoChoices,15338376,4646091,12000,13891060,2.9898381
12000,1024,102400,1.5,3,Classified+TwoChoices,14763547,4506832,12000,13462386,2.9871063
12000,1024,102400,1.5,3,Classified+TwoChoices,15467977,4679131,12000,13964799,2.9844856
12000,1024,102400,1.5,3,Classified+TwoChoices,15030774,4559009,12000,13639275,2.9917192
12000,1024,102400,1.5,3,Classified+TwoChoices,14763716,4511219,12000,13453626,2.9822595
12000,1024,102400,1.5,3,Classified+TwoChoices,15228615,4625023,12000,13830331,2.990327
12000,1024,102400,1.5,3,Classified+TwoChoices,14879358,4476533,12000,13399655,2.993311
12000,1024,102400,1.5,3,Classified+TwoChoices,15365993,4642364,12000,13871125,2.9879444
12000,1024,102400,1.5,3,Classified+TwoChoices,14929723,4541359,12000,13563130,2.9865797
12000,1024,102400,1.5,3,Classified+TwoChoices,14996751,4510159,12000,13482307,2.9893196
12000,1024,102400,1.5,3,Classified+TwoChoices,15315653,4637601,12000,13854918,2.9875183
12000,1024,102400,1.5,3,Classified+TwoChoices,15159765,4612274,12000,13780380,2.9877627
12000,1024,102400,1.5,3,Classified+TwoChoices,15936894,4782606,12000,14282462,2.9863346
12000,1024,102400,1.5,3,Classified+TwoChoices,15584738,4684688,12000,13972655,2.9826224
12000,1024,102400,1.5,3,Classified+TwoChoices,14950757,4561198,12000,13611272,2.984144
12000,1024,102400,1.5,3,Classified+TwoChoices,16011318,4823346,12000,14351638,2.9754527
12000,1024,102400,1.5,3,Classified+TwoChoices,14888724,4558778,12000,13625590,2.988869
12000,1024,102400,1.5,3,Classified+TwoChoices,15077259,4520954,12000,13533269,2.9934542
12000,1024,102400,1.5,3,Classified+TwoChoices,15753271,4785062,12000,14253346,2.978717
12000,1024,102400,1.5,3,Classified+TwoChoices,15377438,4623023,12000,13829809,2.9915078
12000,1024,102400,1.5,3,Classified+TwoChoices,15569767,4697244,12000,14028264,2.9864883
12000,1024,102400,1.5,3,Classified+TwoChoices,15684552,4504505,12000,13462427,2.9886584
12000,1024,102400,1.5,3,Classified+TwoChoices,14899921,4467001,12000,13373867,2.9939253
12000,1024,102400,1.5,3,Classified+TwoChoices,14685218,4537791,12000,13529331,2.9814796
12000,1024,102400,1.5,3,Classified+TwoChoices,15331756,4648797,12000,13856638,2.9806933
12000,1024,102400,1.5,3,Classified+TwoChoices,15318039,4653808,12000,13901726,2.9871721
12000,1024,102400,1.5,3,Classified+TwoChoices,15477382,4705695,12000,14025263,2.980487
12000,1024,102400,1.5,3,Classified+TwoChoices,15169702,4625477,12000,13814763,2.9866679
12000,1024,102400,1.5,3,Classified+TwoChoices,15016055,4604253,12000,13725009,2.9809415
12000,1024,102400,1.5,3,Classified+TwoChoices,15762525,4831881,12000,14429813,2.9863758
12000,1024,102400,1.5,3,Classified+TwoChoices,15147407,4582613,12000,13698109,2.9891481
12000,1024,102400,1.5,3,Classified+TwoChoices,15262817,4625574,12000,13783851,2.9799223
12000,1024,102400,1.5,3,Classified+TwoChoices,15440408,4659359,12000,13929202,2.9895103
12000,1024,102400,1.5,3,Classified+TwoChoices,15247241,4661717,12000,13928697,2.9878898
12000,1024,102400,1.5,3,Classified+TwoChoices,15016660,4517337,12000,13489221,2.9861002
12000,1024,102400,1.5,3,Classified+TwoChoices,15133950,4638547,12000,13861960,2.9884272
12000,1024,102400,1.5,3,Classified+TwoChoices,15768260,4776057,12000,14240692,2.9816837
12000,1024,102400,1.5,3,Classified+TwoChoices,15203703,4635536,12000,13830928,2.983674
12000,1024,102400,1.5,3,Classified+TwoChoices,15361052,4575723,12000,13659014,2.985105
12000,1024,102400,1.5,3,Classified+TwoChoices,15499597,4655445,12000,13933243,2.9928918
12000,1024,102400,1.5,3,Classified+TwoChoices,14699348,4496783,12000,13405297,2.981086
12000,1024,102400,1.5,3,Classified+TwoChoices,15557363,4657001,12000,13908184,2.9865108
12000,1024,102400,1.5,3,Classified+TwoChoices,15864647,4859271,12000,14515713,2.9872203
12000,1024,102400,1.5,3,Classified+TwoChoices,14524825,4412977,12000,13192086,2.9893847
12000,1024,102400,1.5,3,Classified+TwoChoices,15613654,4782456,12000,14240665,2.9776886
12000,1024,102400,1.5,3,Classified+TwoChoices,15337957,4657697,12000,13891889,2.982566
12000,1024,102400,1.5,3,Classified+TwoChoices,15205982,4620734,12000,13807850,2.9882374
12000,1024,102400,1.5,3,Classified+TwoChoices,15383089,4751236,12000,14152586,2.9787166
12000,1024,102400,1.5,3,Classified+TwoChoices,14645387,4506081,12000,13461318,2.9873672
12000,1024,102400,1.5,3,Classified+TwoChoices,14681970,4464115,12000,13360975,2.9929729
12000,1024,102400,1.5,3,Classified+TwoChoices,15808812,4545478,12000,13595322,2.9909554
12000,1024,102400,1.5,3,Classified+TwoChoices,15338015,4661356,12000,13932879,2.9890184
12000,1024,102400,1.5,3,Classified+TwoChoices,15705179,4718916,12000,14105791,2.9892015
12000,1024,102400,1.5,3,Classified+TwoChoices,15069078,4609961,12000,13771922,2.987427
12000,1024,102400,1.5,3,Classified+TwoChoices,15472837,4689802,12000,14000165,2.985236
12000,1024,102400,1.5,3,Classified+TwoChoices,15772451,4770313,12000,14229941,2.9830203
12000,1024,102400,1.5,3,Classified+TwoChoices,15579077,4733780,12000,14136536,2.9863102
12000,1024,102400,1.5,3,Classified+TwoChoices,15377792,4655400,12000,13914114,2.9888117
12000,1024,102400,1.5,3,Classified+TwoChoices,14752734,4496918,12000,13454919,2.992031
12000,1024,102400,1.5,3,Classified+TwoChoices,14911337,4599549,12000,13717999,2.9824662
12000,1024,102400,1.5,3,Classified+TwoChoices,15064353,4571193,12000,13664791,2.9893272
12000,1024,102400,1.5,3,Classified+TwoChoices,15173034,4618708,12000,13767274,2.980763
12000,1024,102400,1.5,3,Classified+TwoChoices,15519382,4630025,12000,13846518,2.9905925
12000,1024,102400,1.5,3,Classified+TwoChoices,15326276,4618142,12000,13810135,2.9904094
12000,1024,102400,1.5,3,Classified+TwoChoices,15212050,4646517,12000,13871770,2.9854126
12000,1024,102400,1.5,3,Classified+TwoChoices,15703562,4754992,12000,14188864,2.9839933
12000,1024,102400,1.5,3,Classified+TwoChoices,14759752,4519821,12000,13501793,2.9872406
12000,1024,102400,1.5,3,Classified+TwoChoices,15409192,4601312,12000,13740347,2.9861803
12000,1024,102400,1.5,3,Classified+TwoChoices,15220445,4649603,12000,13878768,2.9849362
12000,1024,102400,1.5,3,Classified+TwoChoices,15789063,4720219,12000,14117847,2.9909306
12000,1024,102400,1.5,3,Classified+TwoChoices,15385596,4702825,12000,14022159,2.9816458
